-32707.58963128232,-10134.173203347602,-30.924925401101063,21.160413657678873,-13
-32722.248085469382,-10147.788170577382,-44.539892630880786,6.501959470617294,-13
-32716.67673876068,-10142.389997294487,-39.14171934798651,12.073306179318024,-13
-32713.67007122797,-10139.583003315644,-36.33472536914269,15.079973712028732,-13
-32712.044604936138,-10138.062751701309,-34.814473754808205,16.70544000386144,-13
-32710.492097461756,-10136.664817035195,-33.41653908869375,18.257947478243295,-13
-32707.894518525583,-10133.826732503361,-30.57845455686038,20.85552641441609,-13
-32721.614564602125,-10142.980232342428,-39.73195439592746,7.135480337874469,-13
-32722.31827116654,-10147.860941981842,-44.61266403534137,6.431773773460009,-13
-32716.68646975959,-10142.516374157114,-39.268096210613294,12.063575180411135,-13
-32713.754807274127,-10139.4055517952,-36.15727384869933,14.995237665872992,-13
-32712.274040786306,-10138.024198126674,-34.77592018017276,16.476004153693793,-13
-32710.652243306777,-10136.683826863902,-33.43554891740132,18.097801633222844,-13
-32707.9412626072,-10133.89791406079,-30.649636114289024,20.808782332798728,-13
-32707.05283081303,-10133.316883745805,-30.06860579930435,21.697214126968902,-13
-32710.70570358116,-10129.652236610298,-26.40395866379731,18.04434135884003,-13
-32719.437163771658,-10137.731771491406,-34.483493544905286,9.312881168341846,-13
-32707.834175541964,-10134.107161063113,-30.85888311661256,20.915869398035284,-13
-32722.708626858483,-10147.643000244396,-44.39472229789499,6.041418081516895,-13
-32712.76359628233,-10137.801394082626,-34.55311613612503,15.986448657669825,-13
-32710.679005696507,-10129.387108730434,-26.138830783933372,18.071039243492123,-13
-32723.67745123337,-10146.582554810446,-43.33427686394498,5.072593706630869,-13
-32722.924009565013,-10145.656362112475,-42.40808416597429,5.826035374986532,-13
-32714.274501690223,-10139.129239223546,-35.88096127704557,14.47554324977682,-13
-32712.60315335982,-10137.66377472674,-34.415496780238755,16.146891580177908,-13
-32710.97599704628,-10136.374660033152,-33.126382086651574,17.7740478937194,-13
-32710.745008196813,-10129.541930355277,-26.293652408776325,18.005036743186793,-13
-32708.236447334104,-10134.110403473085,-30.86212552658435,20.513597605895484,-13
-32723.85391641505,-10146.394763074682,-43.146485128181666,4.896128524949745,-13
-32723.07471920227,-10146.34675680135,-43.09847885484851,5.67532573772769,-13
-32723.183255538366,-10145.385343067119,-42.13706512061799,5.566789401633287,-13
-32717.157820028617,-10141.976633023603,-38.728355077102606,11.5922249113828,-13
-32714.13669627814,-10139.346283889747,-36.09800594324588,14.613348661860073,-13
-32712.445544249345,-10137.884266170073,-34.635988223571985,16.304500690654095,-13
-32710.835556939448,-10136.561807311236,-33.31352936473559,17.9144880005515,-13
-32708.17470162337,-10134.20155563857,-30.953277692069605,20.575343316628278,-13
-32707.992362788427,-10133.834227216568,-30.58594927006743,20.757682151572226,-13
-32710.917125035936,-10130.016105131097,-26.76782718459617,17.8329199040636,-13
-32723.67329264939,-10146.704253218111,-43.45597527161044,5.076752290609875,-13
-32722.46204444121,-10146.78005124753,-43.53177330102881,6.288000498789188,-13
-32716.830629020063,-10142.37686236968,-39.128584423178836,11.919415919936,-13
-32713.76481718173,-10139.483478270371,-36.23520032387023,14.985227758268593,-13
-32712.241022817758,-10138.133784426707,-34.88550648020646,16.50902212224173,-13
-32710.640986472932,-10136.770393333307,-33.522115386806036,18.10905846706737,-13
-32707.912201273117,-10134.119322472756,-30.87104452625499,20.83784366688269,-13
-32722.006117433302,-10147.321712287914,-44.073434341413304,6.743927506697219,-13
-32713.857862637822,-10139.496555833159,-36.24827788665789,14.892182302177389,-13
-32712.2410623683,-10137.97043604919,-34.72215810268972,16.50898257170047,-13
-32710.696692155325,-10136.590900560604,-33.342622614103675,18.053352784674644,-13
-32711.24759084778,-10130.208828042563,-26.960550096062434,17.502454092220432,-13
-32707.952733771126,-10133.76594658071,-30.517668634209258,20.79731116887342,-13
-32710.914132928607,-10129.782823395262,-26.53454544876149,17.835912011392793,-13
-32708.380347934544,-10134.510012730343,-31.261734783842257,20.369697005455237,-13
-32709.63853695975,-10133.762634949613,-30.51435700311231,19.11150798025119,-13
-32723.680673325383,-10147.203017420094,-43.95473947359278,5.069371614616102,-13
-32716.94889473704,-10142.361224368258,-39.11294642175744,11.801150202958524,-13
-32713.835085987277,-10139.517853838308,-36.26957589180711,14.914958952722372,-13
-32712.308802891763,-10137.928502819832,-34.6802248733311,16.441242048236745,-13
-32710.702451193574,-10136.585564490755,-33.33728654425431,18.047593746425264,-13
-32707.93594169489,-10133.770466932316,-30.522188985814864,20.814103245109436,-13
-32723.325926854744,-10147.544422783567,-44.296144837066095,5.4241180852550315,-13
-32713.447830543926,-10139.671191696882,-36.42291375038076,15.302214396073396,-13
-32711.953509766714,-10138.268697262776,-35.020419316275365,16.79653517328552,-13
-32710.49051670357,-10136.80666552431,-33.55838757780839,18.259528236430924,-13
-32707.745753379462,-10134.067620359754,-30.819342413253253,21.00429156053724,-13
-32707.26009614235,-10133.424571664076,-30.17629371757539,21.489948797650868,-13
-32710.044321064543,-10130.195293366216,-26.94701541971517,18.705723875456897,-13
-32716.978153975084,-10142.32907812076,-39.08080017425891,11.771890964915656,-13
-32713.87969457435,-10139.47516459501,-36.2268866485083,14.870350365650665,-13
-32712.30826576149,-10137.92791370373,-34.679635757229335,16.441779178509023,-13
-32710.70477848983,-10136.574447213578,-33.32616926707669,18.04526645016813,-13
-32707.975973796114,-10134.122248371013,-30.873970424512663,20.77407114388552,-13
-32711.06872906069,-10129.980260487007,-26.73198254050658,17.681315879308386,-13
-32714.430511536048,-10139.151034347953,-35.90275640145228,14.319533403951937,-13
-32712.648528100814,-10137.78549068297,-34.53721273646988,16.101516839185933,-13
-32711.09876476042,-10136.445123787507,-33.19684584100651,17.65128017957977,-13
-32708.22616785141,-10133.946148990146,-30.697871043645137,20.52387708858805,-13
-32711.190416412617,-10130.202665156445,-26.95438720994389,17.5596285273823,-13
-32714.336849116637,-10138.976999678509,-35.728721732008125,14.413195823362912,-13
-32712.632130158112,-10137.80209115883,-34.55381321232926,16.11791478188752,-13
-32708.159503207113,-10133.754314226902,-30.50603628040153,20.590541732886777,-13
-32717.402527589467,-10141.933239080663,-38.68496113416222,11.347517350532144,-13
-32714.211423886645,-10139.193754117,-35.945476170498296,14.53862105335429,-13
-32712.551893892894,-10137.7059800669,-34.45770212039861,16.198151047105057,-13
-32711.032184506337,-10136.576036598155,-33.32775865165422,17.71786043366228,-13
-32708.078416202832,-10133.829909509292,-30.58163156279079,20.67162873716734,-13
-32711.168527943428,-10130.028705681738,-26.780427735237026,17.581516996571736,-13
-32712.65104468364,-10137.739504464043,-34.4912265175426,16.09900025635943,-13
-32711.106265404156,-10136.393142508678,-33.144864562176735,17.64377953584335,-13
-32708.222968946346,-10133.87829747621,-30.630019529709898,20.527075993653852,-13
-32711.20875198776,-10129.982429738177,-26.734151791675686,17.54129295223902,-13
-32723.70426268639,-10146.418713354788,-43.17043540828672,5.045782253608195,-13
-32723.15858397813,-10146.128888359903,-42.88061041340188,5.591460961870325,-13
-32722.84009260808,-10145.885047557267,-42.63676961076635,5.909952331920067,-13
-32717.533589163286,-10141.671805654776,-38.42352770827529,11.216455776713701,-13
-32713.979998872044,-10139.342677367722,-36.09439942122117,14.770046067955263,-13
-32712.354242472484,-10138.069108532007,-34.82083058550597,16.39580246751575,-13
-32710.872635977725,-10136.640641513268,-33.39236356676702,17.877408962274785,-13
-32708.045617909444,-10133.977043275509,-30.72876532900773,20.704427030555962,-13
-32711.239636001363,-10130.020457598419,-26.772179651918123,17.51040893863683,-13
-32717.087418801435,-10142.182958209687,-38.93468026318624,11.66262613856452,-13
-32712.323811417013,-10137.851985616213,-34.603707669712094,16.426233522986877,-13
-32723.21262194042,-10140.048228350664,-36.79995040416361,5.537422999579576,-13
-32708.065716624846,-10134.171156541941,-30.922878595440125,20.684328315153834,-13
-32722.063253290566,-10147.0303207602,-43.782042813698354,6.6867916494338715,-13
-32717.029803399662,-10142.23576986365,-38.98749191714887,11.720241540337156,-13
-32713.36161760817,-10139.624492236067,-36.37621428956663,15.388427331829007,-13
-32711.841623255732,-10138.230912201412,-34.98263425491132,16.908421684267523,-13
-32708.939601844377,-10135.340733701009,-32.09245575450768,19.81044309562276,-13
-32707.908299568935,-10133.843990317644,-30.595712371143236,20.841745371064462,-13
-32713.81809729703,-10148.116436830365,-44.86815888386445,14.931947642970044,-13
-32716.264349700527,-10142.665103322428,-39.41682537592715,12.485695239472989,-13
-32712.03626353653,-10138.211323844285,-34.96304589778447,16.7137814034686,-13
-32709.08356536983,-10135.184044486406,-31.93576653990567,19.66647957016903,-13
-32723.487331868753,-10139.438574016713,-36.19029607021184,5.262713071246253,-13
-32707.97363598986,-10133.903030611164,-30.654752664662738,20.77640895013974,-13
-32710.252945813343,-10132.72406233422,-29.475784387719614,18.497099126656394,-13
-32721.972545082823,-10147.053051740088,-43.80477379358672,6.7774998571767355,-13
-32716.774986069013,-10142.386542579161,-39.13826463266014,11.975058870986686,-13
-32712.224988632322,-10137.980009868672,-34.73173192217109,16.525056307677005,-13
-32709.257392890737,-10135.222387074717,-31.974109128215787,19.492652049262688,-13
-32722.605705920956,-10146.603864844188,-43.35558689768732,6.1443390190434,-13
-32717.115187045052,-10142.229251026429,-38.980973079927935,11.634857894947345,-13
-32713.989379625702,-10139.162987509764,-35.914709563263386,14.760665314297512,-13
-32712.2135174233,-10137.99064945807,-34.74237151156922,16.536527516698698,-13
-32709.089767815858,-10135.06796747886,-31.819689532359916,19.66027712414143,-13
-32708.46793164161,-10134.564866730903,-31.316588784402484,20.28211329838814,-13
-32708.060339709238,-10134.174673420279,-30.92639547377803,20.68970523076132,-13
-32718.43535583674,-10145.22228978136,-41.97401183485999,10.314689103259298,-13
-32711.852072474794,-10131.481123949183,-28.23284600268198,16.897972465205385,-13
-32710.499012543663,-10132.87531955581,-29.627041609308435,18.251032396336086,-13
-32722.735321077846,-10146.479051086675,-43.23077314017428,6.0147238621539145,-13
-32717.07851391758,-10142.010732674538,-38.76245472803748,11.671531022420822,-13
-32714.305622409043,-10139.032400386097,-35.7841224395961,14.444422530956217,-13
-32712.5759443507,-10137.859622005903,-34.611344059401745,16.174100589298178,-13
-32708.802808636,-10134.595425651241,-31.347147704740564,19.9472363040004,-13
-32708.091838955228,-10134.030996486677,-30.782718540176575,20.658205984771485,-13
-32717.499540292392,-10141.757785149961,-38.50950720346009,11.250504647607158,-13
-32714.700370791496,-10138.801200222219,-35.55292227571772,14.049674148503982,-13
-32712.965927602865,-10137.675767983945,-34.42749003744393,15.784117337134376,-13
-32709.51855866392,-10135.08338608573,-31.835108139228396,19.231486276079522,-13
-32708.79769820871,-10134.446286648075,-31.19800870157451,19.952346731290163,-13
-32708.409337850084,-10134.082997434205,-30.834719487704206,20.340707089915668,-13
-32710.56887222049,-10132.703472140882,-29.455194194380965,18.18117271950905,-13
-32718.042316712963,-10141.354810533228,-38.10653258672755,10.707728227036569,-13
-32713.23192622575,-10137.32374315552,-34.07546520901997,15.518118714247976,-13
-32709.697076165598,-10135.11943909647,-31.87116114996934,19.05296877440196,-13
-32713.059668435937,-10137.47273500782,-34.22445706131839,15.690376504062442,-13
-32709.526234931647,-10134.959030902755,-31.71075295625451,19.223810008352302,-13
-32723.891269220167,-10138.491350873444,-35.24307292694357,4.85877571983292,-13
-32708.89840289568,-10134.508500601149,-31.260222654647805,19.851642044319306,-13
-32711.870277990114,-10131.640494780982,-28.392216834481587,16.87976694988538,-13
-32714.46069252185,-10138.993331082778,-35.74505313627742,14.289352418149065,-13
-32712.63731811637,-10137.65571875374,-34.407440807239254,16.11272682363051,-13
-32723.62175293484,-10139.24701961126,-35.99874166476002,5.128292005159892,-13
-32708.212487219822,-10134.214513982719,-30.966236036218106,20.537557720177574,-13
-32719.205196406096,-10144.82275508669,-41.57447714018963,9.54484853390386,-13
-32723.305251016824,-10145.859928496015,-42.6116505495138,5.444793923175894,-13
-32713.034873703917,-10137.44379674734,-34.195518800839636,15.715171236082824,-13
-32726.6702027807,-10139.925538390482,-36.67726044398114,2.0798421592990053,-13
-32723.64472182458,-10138.937166526981,-35.688888580480125,5.105323115418287,-13
-32709.50931853337,-10134.913616099477,-31.66533815297589,19.2407264066278,-13
-32714.76900793417,-10138.704678819999,-35.45640087349784,13.981037005829421,-13
-32709.615295288,-10134.986072395764,-31.737794449263674,19.1347496519993,-13
-32709.13790984937,-10134.502040094394,-31.253762147893212,19.612135090628726,-13
-32723.953798232185,-10138.485812752737,-35.237534806236,4.796246707814134,-13
-32714.796497349675,-10138.687849515427,-35.43957156892611,13.953547590324888,-13
-32713.065847271715,-10137.566438070144,-34.31816012364288,15.684197668284469,-13
-32711.253474314726,-10136.181131426003,-32.93285347950223,17.496570625273307,-13
-32719.694585246572,-10144.38820867553,-41.13993072902849,9.05545969342711,-13
-32709.309443127277,-10134.935402136081,-31.687124189580572,19.44060181272289,-13
-32714.338921302093,-10138.9160775797,-35.66779963320005,14.411123637906712,-13
-32709.58932081133,-10134.936636806533,-31.688358860032167,19.160724128669244,-13
-32714.796269246777,-10138.636442897696,-35.388164951194995,13.95377569322227,-13
-32712.67803764782,-10137.879795257753,-34.63151731125254,16.072007292179478,-13
-32709.50911561008,-10135.022787702548,-31.774509756047337,19.24092932992062,-13
-32708.908561985263,-10134.516611802535,-31.268333856034587,19.84148295473642,-13
-32714.138956825915,-10136.55833995858,-33.31006201207856,14.61108811408485,-13
-32714.647784945166,-10138.85303792031,-35.60475997380854,14.10225999483373,-13
-32712.693265202986,-10137.615523471492,-34.36724552499072,16.05677973701313,-13
-32709.420354794667,-10135.043389151713,-31.79511120521238,19.32969014533228,-13
-32714.200045425678,-10136.161644528936,-32.91336658243563,14.549999514321826,-13
-32714.505778880164,-10138.718027620544,-35.46974967404276,14.244266059835354,-13
-32722.70194964845,-10140.672659850357,-37.424381903856556,6.048095291549544,-13
-32712.15989400555,-10138.069609005166,-34.82133105866524,16.59015093445123,-13
-32709.11755046574,-10135.186926686996,-31.93864874049541,19.632494474259147,-13
